Session Key,Protocol,Src IP,Src Port,Dst IP,Dst Port,Init Ts,Last Ts,Ts,Duration,Mac Addr,Label,Fwd IAT Min,Fwd IAT Max,Fwd IAT Sum,Fwd IAT Ave,Fwd IAT Std,Bwd IAT Min,Bwd IAT Max,Bwd IAT Sum,Bwd IAT Ave,Bwd IAT Std,Flow IAT Min,Flow IAT Max,Flow IAT Ave,Flow IAT Std,Fwd Pkt Len Min,Fwd Pkt Len Max,Fwd Pkt Len Sum,Fwd Pkt Len Ave,Fwd Pkt Len Std,Bwd Pkt Len Min,Bwd Pkt Len Max,Bwd Pkt Len Sum,Bwd Pkt Len Ave,Bwd Pkt Len Std,Flow Pkt Len Min,Flow Pkt Len Max,Flow Pkt Len Ave,Flow Pkt Len Std,Fwd Pkt Num,Bwd Pkt Num,F/Bwd Pkt Ratio,Fwd Pkt Speed,Bwd Pkt Speed,Fwd Byte Num,Bwd Byte Num,F/Bwd Byte Ratio,Fwd Byte Speed,Bwd Byte Speed,Fwd Flag Ack Num,Bwd Flag Ack Num,F/Bwd Flag Ack Ratio,Fwd Flag Ack Speed,Bwd Flag Ack Speed,Fwd Flag Cwr Num,Bwd Flag Cwr Num,F/Bwd Flag Cwr Ratio,Fwd Flag Cwr Speed,Bwd Flag Cwr Speed,Fwd Flag Ecn Num,Bwd Flag Ecn Num,F/Bwd Flag Ecn Ratio,Fwd Flag Ecn Speed,Bwd Flag Ecn Speed,Fwd Flag Fin Num,Bwd Flag Fin Num,F/Bwd Flag Fin Ratio,Fwd Flag Fin Speed,Bwd Flag Fin Speed,Fwd Flag Ns Num,Bwd Flag Ns Num,F/Bwd Flag Ns Ratio,Fwd Flag Ns Speed,Bwd Flag Ns Speed,Fwd Flag Push Num,Bwd Flag Push Num,F/Bwd Flag Push Ratio,Fwd Flag Push Speed,Bwd Flag Push Speed,Fwd Flag Res Num,Bwd Flag Res Num,F/Bwd Flag Res Ratio,Fwd Flag Res Speed,Bwd Flag Res Speed,Fwd Flag Reset Num,Bwd Flag Reset Num,F/Bwd Flag Reset Ratio,Fwd Flag Reset Speed,Bwd Flag Reset Speed,Fwd Flag Syn Num,Bwd Flag Syn Num,F/Bwd Flag Syn Ratio,Fwd Flag Syn Speed,Bwd Flag Syn Speed,Fwd Flag Urg Num,Bwd Flag Urg Num,F/Bwd Flag Urg Ratio,Fwd Flag Urg Speed,Bwd Flag Urg Speed
UDP ::201:1:1:1 5678 ::207:7:7:7 8765,UDP,::201:1:1:1,5678,::207:7:7:7,8765,2020-04-27 02:30:05.082000,2020-04-27 02:30:05.152000,1587969005082000.0,70000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:07:00:07:00:07:00:07', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.013000011444091797,0.03299999237060547,0.06999993324279785,0.023333311080932617,0.010016640868116086,0.013000011444091797,0.03299999237060547,0.023333311080932617,0.010016640868116086,0,0,0,0,0,58.0,67.0,242.0,60.5,4.358898943540674,58.0,67.0,60.5,4.358898943540674,0.0,4.0,0.0,0.0,57.14285714285714,0.0,242.0,0.0,0.0,3457.142857142857,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::213:13:13:13 1025,TCP,::201:1:1:1,8887,::213:13:13:13,1025,2020-04-27 02:30:05.309000,2020-04-27 02:30:09.718000,1587969005309000.0,4409000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,4.378999948501587,4.378999948501587,4.378999948501587,4.378999948501587,0,4.384999990463257,4.384999990463257,4.384999990463257,4.384999990463257,0,4.378999948501587,4.384999990463257,4.381999969482422,0.004242670358500637,55.0,55.0,110.0,55.0,0.0,66.0,66.0,132.0,66.0,0.0,55.0,66.0,60.5,6.3508529610858835,2.0,2.0,1.0,0.4536176003628941,0.4536176003628941,110.0,132.0,0.8333333333333334,24.948968019959175,29.93876162395101,2.0,2.0,1.0,0.4536176003628941,0.4536176003628941,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.4536176003628941,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 1025 ::201:1:1:1 8887,TCP,::201:1:1:1,1025,::201:1:1:1,8887,2020-04-27 02:30:06.565000,2020-04-27 02:30:11.548000,1587969006565000.0,4983000.0,"{'00:01:00:01:00:01:00:01', '00:16:00:16:00:16:00:16'}",,0.005208015441894531,0.18000006675720215,4.983000040054321,0.029485207337599535,0.02017174905098465,0,0,0,0,0,0.005208015441894531,0.18000006675720215,0.029485207337599535,0.02017174905098465,68.0,68.0,11560.0,68.0,0.0,0,0,0,0,0,68.0,68.0,68.0,0.0,170.0,0.0,0,34.115994380895046,0.0,11560.0,0.0,0,2319.887617900863,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,170.0,0.0,0,34.115994380895046,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::203:3:3:3 8765,UDP,::201:1:1:1,5678,::203:3:3:3,8765,2020-04-27 02:30:06.782000,2020-04-27 02:30:06.931000,1587969006782000.0,149000.0,"{'00:03:00:03:00:03:00:03', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.028112173080444336,0.04499983787536621,0.14899992942810059,0.037249982357025146,0.006940925294903061,0.028112173080444336,0.04499983787536621,0.037249982357025146,0.006940925294903061,0,0,0,0,0,58.0,59.0,291.0,58.2,0.4472135954999579,58.0,59.0,58.2,0.4472135954999579,0.0,5.0,0.0,0.0,33.557046979865774,0.0,291.0,0.0,0.0,1953.020134228188,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20f:f:f:f 1025,TCP,::201:1:1:1,8887,::20f:f:f:f,1025,2020-04-27 02:30:07.492000,2020-04-27 02:30:07.637000,1587969007492000.0,145000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.006000041961669922,0.07799983024597168,0.14499998092651367,0.03624999523162842,0.03268398640954659,0.006000041961669922,0.07799983024597168,0.03624999523162842,0.03268398640954659,72.0,72.0,72.0,72.0,0,74.0,75.0,372.0,74.4,0.5477225575051661,72.0,75.0,74.0,1.0954451150103321,1.0,5.0,0.2,6.8965517241379315,34.48275862068966,72.0,372.0,0.1935483870967742,496.55172413793105,2565.5172413793107,1.0,5.0,0.2,6.8965517241379315,34.48275862068966,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,0.0,34.48275862068966,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::204:4:4:4 8765,UDP,::201:1:1:1,5678,::204:4:4:4,8765,2020-04-27 02:30:07.982000,2020-04-27 02:30:08.048000,1587969007982000.0,66000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:04:00:04:00:04:00:04'}",,0,0,0,0,0,0.006000041961669922,0.03299999237060547,0.06599998474121094,0.02199999491373698,0.01417741149634585,0.006000041961669922,0.03299999237060547,0.02199999491373698,0.01417741149634585,0,0,0,0,0,58.0,67.0,242.0,60.5,4.358898943540674,58.0,67.0,60.5,4.358898943540674,0.0,4.0,0.0,0.0,60.6060606060606,0.0,242.0,0.0,0.0,3666.6666666666665,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-27 02:30:08.818000,2020-04-27 02:30:12.756000,1587969008818000.0,3938000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.03530406951904297,3.427999973297119,3.8949999809265137,1.2983333269755046,1.8549640553693734,3.9169998168945312,3.9169998168945312,3.9169998168945312,3.9169998168945312,0,0.03530406951904297,3.9169998168945312,1.9529999494552612,2.002069257251391,55.0,63.0,236.0,59.0,4.618802153517006,66.0,66.0,132.0,66.0,0.0,55.0,66.0,61.333333333333336,5.08592829940284,4.0,2.0,2.0,1.015744032503809,0.5078720162519045,236.0,132.0,1.7878787878787878,59.92889791772473,33.5195530726257,4.0,2.0,2.0,1.015744032503809,0.5078720162519045,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.5078720162519045,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::205:5:5:5 8765,UDP,::201:1:1:1,5678,::205:5:5:5,8765,2020-04-27 02:30:09.307000,2020-04-27 02:30:09.307000,1587969009307000.0,0.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,0,50.0,50.0,50.0,0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::211:11:11:11 1025,TCP,::201:1:1:1,8887,::211:11:11:11,1025,2020-04-27 02:30:09.591000,2020-04-27 02:30:14.319176,1587969009591000.0,4728176.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a', '00:11:00:11:00:11:00:11', '00:05:00:05:00:05:00:05'}",,1.059999942779541,1.2590000629425049,4.5941760540008545,1.1485440135002136,0.09253436339983813,0.0013120174407958984,1.1100001335144043,4.672999858856201,0.22252380280267625,0.43482116265174725,0.0013120174407958984,1.2590000629425049,0.37068703651428225,0.5279015778655316,80.0,80.0,400.0,80.0,0.0,74.0,83.0,1679.0,76.31818181818181,3.7338396379007013,74.0,83.0,77.0,3.6584990617212663,5.0,22.0,0.22727272727272727,1.0574902457099735,4.652957081123883,400.0,1679.0,0.23823704586063132,84.59921965679789,355.1052245094091,5.0,22.0,0.22727272727272727,1.0574902457099735,4.652957081123883,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,22.0,0.0,0.0,4.652957081123883,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::205:5:5:5 1025,TCP,::201:1:1:1,8887,::205:5:5:5,1025,2020-04-27 02:30:09.665432,2020-04-27 02:30:14.291000,1587969009665432.0,4625568.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0.023000001907348633,1.0759999752044678,4.62556791305542,0.462556791305542,0.37919763191518013,0,0,0,0,0,0.023000001907348633,1.0759999752044678,0.462556791305542,0.37919763191518013,63.0,71.0,749.0,68.0909090909091,4.036199832876104,0,0,0,0,0,63.0,71.0,68.0909090909091,4.036199832876104,11.0,0.0,0,2.37808632366879,0.0,749.0,0.0,0,161.9260596752658,0.0,11.0,0.0,0,2.37808632366879,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20a:a:a:a 1025,TCP,::201:1:1:1,8887,::20a:a:a:a,1025,2020-04-27 02:30:09.709000,2020-04-27 02:30:14.297304,1587969009709000.0,4588304.0,"{'00:0a:00:0a:00:0a:00:0a', '00:05:00:05:00:05:00:05'}",,1.0820000171661377,1.2099997997283936,4.588303804397583,1.1470759510993958,0.05646373286831244,0,0,0,0,0,1.0820000171661377,1.2099997997283936,1.1470759510993958,0.05646373286831244,80.0,80.0,400.0,80.0,0.0,0,0,0,0,0,80.0,80.0,80.0,0.0,5.0,0.0,0,1.089727271776238,0.0,400.0,0.0,0,87.17818174209904,0.0,5.0,0.0,0,1.089727271776238,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::215:15:15:15 1025,TCP,::201:1:1:1,8887,::215:15:15:15,1025,2020-04-27 02:30:10.236000,2020-04-27 02:30:14.475000,1587969010236000.0,4239000.0,"{'00:15:00:15:00:15:00:15', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,4.196999788284302,4.196999788284302,4.196999788284302,4.196999788284302,0,0.013000011444091797,3.7849998474121094,3.82099986076355,1.2736666202545166,2.1748841195157143,0.013000011444091797,4.196999788284302,2.004499912261963,2.2999745995061613,72.0,72.0,144.0,72.0,0.0,74.0,75.0,298.0,74.5,0.5773502691896257,72.0,75.0,73.66666666666667,1.3662601021279464,2.0,4.0,0.5,0.4718093890068413,0.9436187780136825,144.0,298.0,0.48322147651006714,33.97027600849257,70.29959896201935,2.0,4.0,0.5,0.4718093890068413,0.9436187780136825,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.9436187780136825,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::209:9:9:9 8765,UDP,::201:1:1:1,5678,::209:9:9:9,8765,2020-04-27 02:30:10.697000,2020-04-27 02:30:10.714000,1587969010697000.0,17000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:09:00:09:00:09:00:09'}",,0,0,0,0,0,0.01699995994567871,0.01699995994567871,0.01699995994567871,0.01699995994567871,0,0.01699995994567871,0.01699995994567871,0.01699995994567871,0,0,0,0,0,0,58.0,59.0,117.0,58.5,0.7071067811865476,58.0,59.0,58.5,0.7071067811865476,0.0,2.0,0.0,0.0,117.6470588235294,0.0,117.0,0.0,0.0,6882.35294117647,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::208:8:8:8 8765,UDP,::201:1:1:1,5678,::208:8:8:8,8765,2020-04-27 02:30:10.748000,2020-04-27 02:30:10.887000,1587969010748000.0,139000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:08:00:08:00:08:00:08', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.015000104904174805,0.08720803260803223,0.13900017738342285,0.04633339246114095,0.03703747106317234,0.015000104904174805,0.08720803260803223,0.04633339246114095,0.03703747106317234,0,0,0,0,0,58.0,67.0,251.0,62.75,4.924428900898052,58.0,67.0,62.75,4.924428900898052,0.0,4.0,0.0,0.0,28.776978417266186,0.0,251.0,0.0,0.0,1805.7553956834531,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::206:6:6:6 8765,UDP,::201:1:1:1,5678,::206:6:6:6,8765,2020-04-27 02:30:10.832000,2020-04-27 02:30:10.925592,1587969010832000.0,93592.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:06:00:06:00:06:00:06', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.012207984924316406,0.06299996376037598,0.09359192848205566,0.031197309494018555,0.02771447892270522,0.012207984924316406,0.06299996376037598,0.031197309494018555,0.02771447892270522,0,0,0,0,0,58.0,67.0,243.0,60.75,4.193248541803041,58.0,67.0,60.75,4.193248541803041,0.0,4.0,0.0,0.0,42.73869561500983,0.0,243.0,0.0,0.0,2596.3757586118472,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 1025 ::201:1:1:1 8887,TCP,::201:1:1:1,1025,::201:1:1:1,8887,2020-04-27 02:30:11.588000,2020-04-27 02:30:16.562000,1587969011588000.0,4974000.0,"{'00:01:00:01:00:01:00:01', '00:16:00:16:00:16:00:16'}",,0.005208015441894531,0.20099997520446777,4.973999977111816,0.031681528516635776,0.02494411434872894,0,0,0,0,0,0.005208015441894531,0.20099997520446777,0.031681528516635776,0.02494411434872894,68.0,68.0,10744.0,68.0,0.0,0,0,0,0,0,68.0,68.0,68.0,0.0,158.0,0.0,0,31.765178930438278,0.0,10744.0,0.0,0,2160.032167269803,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,158.0,0.0,0,31.765178930438278,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::212:12:12:12 1025,TCP,::201:1:1:1,8887,::212:12:12:12,1025,2020-04-27 02:30:11.826208,2020-04-27 02:30:11.869000,1587969011826208.0,42792.0,"{'00:01:00:01:00:01:00:01', '00:12:00:12:00:12:00:12'}",,0,0,0,0,0,0.04279184341430664,0.04279184341430664,0.04279184341430664,0.04279184341430664,0,0.04279184341430664,0.04279184341430664,0.04279184341430664,0,55.0,55.0,55.0,55.0,0,66.0,66.0,132.0,66.0,0.0,55.0,66.0,62.333333333333336,6.3508529610858835,1.0,2.0,0.5,23.368853991400265,46.73770798280053,55.0,132.0,0.4166666666666667,1285.2869695270144,3084.6887268648347,1.0,2.0,0.5,23.368853991400265,46.73770798280053,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,46.73770798280053,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20c:c:c:c 1025,TCP,::201:1:1:1,8887,::20c:c:c:c,1025,2020-04-27 02:30:12.211000,2020-04-27 02:30:12.429000,1587969012211000.0,218000.0,"{'00:0c:00:0c:00:0c:00:0c', '00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.09159994125366211,0.09159994125366211,0.09159994125366211,0.09159994125366211,0,0.012000083923339844,0.0989999771118164,0.13700008392333984,0.04566669464111328,0.04671540256788648,0.012000083923339844,0.0989999771118164,0.05715000629425049,0.044523608091424596,72.0,72.0,144.0,72.0,0.0,74.0,75.0,297.0,74.25,0.5,72.0,75.0,73.5,1.224744871391589,2.0,4.0,0.5,9.174311926605505,18.34862385321101,144.0,297.0,0.48484848484848486,660.5504587155963,1362.3853211009175,2.0,4.0,0.5,9.174311926605505,18.34862385321101,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,0.0,18.34862385321101,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::214:14:14:14 1025,TCP,::201:1:1:1,8887,::214:14:14:14,1025,2020-04-27 02:30:12.213304,2020-04-27 02:30:12.370000,1587969012213304.0,156696.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.0077359676361083984,0.07569599151611328,0.128432035446167,0.042810678482055664,0.034032871000354036,0.0077359676361083984,0.07569599151611328,0.042810678482055664,0.034032871000354036,72.0,72.0,72.0,72.0,0,74.0,75.0,297.0,74.25,0.5,72.0,75.0,73.8,1.0954451150103321,1.0,4.0,0.25,6.3817838362179,25.5271353448716,72.0,297.0,0.24242424242424243,459.4884362076888,1895.3897993567161,1.0,4.0,0.25,6.3817838362179,25.5271353448716,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,0.0,25.5271353448716,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::20b:b:b:b 8765,UDP,::201:1:1:1,5678,::20b:b:b:b,8765,2020-04-27 02:30:12.590000,2020-04-27 02:30:12.624000,1587969012590000.0,34000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:0b:00:0b:00:0b:00:0b'}",,0,0,0,0,0,0.013208150863647461,0.020792007446289062,0.03400015830993652,0.01700007915496826,0.005362596417132113,0.013208150863647461,0.020792007446289062,0.01700007915496826,0.005362596417132113,0,0,0,0,0,58.0,59.0,176.0,58.666666666666664,0.5773502691896257,58.0,59.0,58.666666666666664,0.5773502691896257,0.0,3.0,0.0,0.0,88.23529411764706,0.0,176.0,0.0,0.0,5176.470588235294,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::20a:a:a:a 8765,UDP,::201:1:1:1,5678,::20a:a:a:a,8765,2020-04-27 02:30:13.850000,2020-04-27 02:30:13.893000,1587969013850000.0,43000.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.042999982833862305,0.042999982833862305,0.042999982833862305,0.042999982833862305,0,0.042999982833862305,0.042999982833862305,0.042999982833862305,0,0,0,0,0,0,58.0,59.0,117.0,58.5,0.7071067811865476,58.0,59.0,58.5,0.7071067811865476,0.0,2.0,0.0,0.0,46.51162790697675,0.0,117.0,0.0,0.0,2720.93023255814,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::213:13:13:13 1025,TCP,::201:1:1:1,8887,::213:13:13:13,1025,2020-04-27 02:30:14.112000,2020-04-27 02:30:18.432000,1587969014112000.0,4320000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,4.276000022888184,4.276000022888184,4.276000022888184,4.276000022888184,0,4.2790000438690186,4.2790000438690186,4.2790000438690186,4.2790000438690186,0,4.276000022888184,4.2790000438690186,4.277500033378601,0.0021213351792503184,55.0,55.0,110.0,55.0,0.0,66.0,66.0,132.0,66.0,0.0,55.0,66.0,60.5,6.3508529610858835,2.0,2.0,1.0,0.4629629629629629,0.4629629629629629,110.0,132.0,0.8333333333333334,25.462962962962962,30.555555555555554,2.0,2.0,1.0,0.4629629629629629,0.4629629629629629,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.4629629629629629,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::202:2:2:2 8765,UDP,::201:1:1:1,5678,::202:2:2:2,8765,2020-04-27 02:30:14.304000,2020-04-27 02:30:14.336000,1587969014304000.0,32000.0,"{'00:01:00:01:00:01:00:01', '00:02:00:02:00:02:00:02', '00:0a:00:0a:00:0a:00:0a', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.009999990463256836,0.02200007438659668,0.032000064849853516,0.016000032424926758,0.008485340717001274,0.009999990463256836,0.02200007438659668,0.016000032424926758,0.008485340717001274,0,0,0,0,0,58.0,67.0,184.0,61.333333333333336,4.932882862316247,58.0,67.0,61.333333333333336,4.932882862316247,0.0,3.0,0.0,0.0,93.75,0.0,184.0,0.0,0.0,5750.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
