Session Key,Protocol,Src IP,Src Port,Dst IP,Dst Port,Init Ts,Last Ts,Ts,Duration,Mac Addr,Label,Fwd IAT Min,Fwd IAT Max,Fwd IAT Sum,Fwd IAT Ave,Fwd IAT Std,Bwd IAT Min,Bwd IAT Max,Bwd IAT Sum,Bwd IAT Ave,Bwd IAT Std,Flow IAT Min,Flow IAT Max,Flow IAT Ave,Flow IAT Std,Fwd Pkt Len Min,Fwd Pkt Len Max,Fwd Pkt Len Sum,Fwd Pkt Len Ave,Fwd Pkt Len Std,Bwd Pkt Len Min,Bwd Pkt Len Max,Bwd Pkt Len Sum,Bwd Pkt Len Ave,Bwd Pkt Len Std,Flow Pkt Len Min,Flow Pkt Len Max,Flow Pkt Len Ave,Flow Pkt Len Std,Fwd Pkt Num,Bwd Pkt Num,F/Bwd Pkt Ratio,Fwd Pkt Speed,Bwd Pkt Speed,Fwd Byte Num,Bwd Byte Num,F/Bwd Byte Ratio,Fwd Byte Speed,Bwd Byte Speed,Fwd Flag Ack Num,Bwd Flag Ack Num,F/Bwd Flag Ack Ratio,Fwd Flag Ack Speed,Bwd Flag Ack Speed,Fwd Flag Cwr Num,Bwd Flag Cwr Num,F/Bwd Flag Cwr Ratio,Fwd Flag Cwr Speed,Bwd Flag Cwr Speed,Fwd Flag Ecn Num,Bwd Flag Ecn Num,F/Bwd Flag Ecn Ratio,Fwd Flag Ecn Speed,Bwd Flag Ecn Speed,Fwd Flag Fin Num,Bwd Flag Fin Num,F/Bwd Flag Fin Ratio,Fwd Flag Fin Speed,Bwd Flag Fin Speed,Fwd Flag Ns Num,Bwd Flag Ns Num,F/Bwd Flag Ns Ratio,Fwd Flag Ns Speed,Bwd Flag Ns Speed,Fwd Flag Push Num,Bwd Flag Push Num,F/Bwd Flag Push Ratio,Fwd Flag Push Speed,Bwd Flag Push Speed,Fwd Flag Res Num,Bwd Flag Res Num,F/Bwd Flag Res Ratio,Fwd Flag Res Speed,Bwd Flag Res Speed,Fwd Flag Reset Num,Bwd Flag Reset Num,F/Bwd Flag Reset Ratio,Fwd Flag Reset Speed,Bwd Flag Reset Speed,Fwd Flag Syn Num,Bwd Flag Syn Num,F/Bwd Flag Syn Ratio,Fwd Flag Syn Speed,Bwd Flag Syn Speed,Fwd Flag Urg Num,Bwd Flag Urg Num,F/Bwd Flag Urg Ratio,Fwd Flag Urg Speed,Bwd Flag Urg Speed
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-24 06:14:20.337000,2020-04-24 06:14:25.097000,1587723260337000.0,4760000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.2389998435974121,0.3429999351501465,4.759999990463257,0.29749999940395355,0.03378168223281511,0,0,0,0,0,0.2389998435974121,0.3429999351501465,0.29749999940395355,0.03378168223281511,63.0,63.0,1071.0,63.0,0.0,0,0,0,0,0,63.0,63.0,63.0,0.0,17.0,0.0,0,3.5714285714285716,0.0,1071.0,0.0,0,225.0,0.0,17.0,0.0,0,3.5714285714285716,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::213:13:13:13 1025,TCP,::201:1:1:1,8887,::213:13:13:13,1025,2020-04-24 06:14:20.893000,2020-04-24 06:14:20.949000,1587723260893000.0,56000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0,0,0,0,0,0.03000020980834961,0.03000020980834961,0.03000020980834961,0.03000020980834961,0,0.03000020980834961,0.03000020980834961,0.03000020980834961,0,55.0,55.0,55.0,55.0,0,66.0,66.0,132.0,66.0,0.0,55.0,66.0,62.333333333333336,6.3508529610858835,1.0,2.0,0.5,17.857142857142858,35.714285714285715,55.0,132.0,0.4166666666666667,982.1428571428571,2357.142857142857,1.0,2.0,0.5,17.857142857142858,35.714285714285715,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,35.714285714285715,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::208:8:8:8 8765,UDP,::201:1:1:1,5678,::208:8:8:8,8765,2020-04-24 06:14:21.361000,2020-04-24 06:14:21.425000,1587723261361000.0,64000.0,"{'00:01:00:01:00:01:00:01', '00:08:00:08:00:08:00:08', '00:09:00:09:00:09:00:09', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.01900005340576172,0.04499983787536621,0.06399989128112793,0.031999945640563965,0.01838462390784602,0.01900005340576172,0.04499983787536621,0.031999945640563965,0.01838462390784602,0,0,0,0,0,58.0,67.0,184.0,61.333333333333336,4.932882862316247,58.0,67.0,61.333333333333336,4.932882862316247,0.0,3.0,0.0,0.0,46.875,0.0,184.0,0.0,0.0,2875.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20f:f:f:f 1025,TCP,::201:1:1:1,8887,::20f:f:f:f,1025,2020-04-24 06:14:22.953000,2020-04-24 06:14:27.749000,1587723262953000.0,4796000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.24000000953674316,0.3529999256134033,4.729000091552734,0.2955625057220459,0.03721465732098989,0.006399869918823242,0.2969999313354492,4.73799991607666,0.14357575503262607,0.12516241354675797,0.006399869918823242,0.3529999256134033,0.193204081788355,0.1267369406008892,72.0,72.0,1224.0,72.0,0.0,74.0,75.0,2533.0,74.5,0.5075192189225523,72.0,75.0,73.66666666666667,1.2596295751794122,17.0,34.0,0.5,3.5446205170975813,7.089241034195163,1224.0,2533.0,0.48322147651006714,255.21267723102585,528.1484570475396,17.0,34.0,0.5,3.5446205170975813,7.089241034195163,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,34.0,0.0,0.0,7.089241034195163,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::207:7:7:7 8765,UDP,::201:1:1:1,5678,::207:7:7:7,8765,2020-04-24 06:14:23.632000,2020-04-24 06:14:23.722000,1587723263632000.0,90000.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a', '00:07:00:07:00:07:00:07', '00:0d:00:0d:00:0d:00:0d'}",,0,0,0,0,0,0.03699994087219238,0.05299997329711914,0.08999991416931152,0.04499995708465576,0.01131373142687035,0.03699994087219238,0.05299997329711914,0.04499995708465576,0.01131373142687035,0,0,0,0,0,58.0,67.0,184.0,61.333333333333336,4.932882862316247,58.0,67.0,61.333333333333336,4.932882862316247,0.0,3.0,0.0,0.0,33.333333333333336,0.0,184.0,0.0,0.0,2044.4444444444446,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::214:14:14:14 1025,TCP,::201:1:1:1,8887,::214:14:14:14,1025,2020-04-24 06:14:24.307000,2020-04-24 06:14:24.390592,1587723264307000.0,83592.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:09:00:09:00:09:00:09', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.009000062942504883,0.02200007438659668,0.031000137329101562,0.015500068664550781,0.009192396247620032,0.009000062942504883,0.02200007438659668,0.015500068664550781,0.009192396247620032,80.0,80.0,80.0,80.0,0,74.0,83.0,232.0,77.33333333333333,4.932882862316247,74.0,83.0,78.0,4.242640687119285,1.0,3.0,0.3333333333333333,11.962867260024883,35.88860178007465,80.0,232.0,0.3448275862068966,957.0293808019907,2775.385204325773,1.0,3.0,0.3333333333333333,11.962867260024883,35.88860178007465,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,35.88860178007465,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::205:5:5:5 1025,TCP,::201:1:1:1,8887,::205:5:5:5,1025,2020-04-24 06:14:24.347000,2020-04-24 06:14:24.347000,1587723264347000.0,0.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,71.0,71.0,71.0,0,0,0,0,0,0,71.0,71.0,71.0,0,1.0,0.0,0,0.0,0.0,71.0,0.0,0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::209:9:9:9 1025,TCP,::201:1:1:1,8887,::209:9:9:9,1025,2020-04-24 06:14:24.384000,2020-04-24 06:14:24.384000,1587723264384000.0,0.0,"{'00:09:00:09:00:09:00:09', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,80.0,80.0,80.0,0,0,0,0,0,0,80.0,80.0,80.0,0,1.0,0.0,0,0.0,0.0,80.0,0.0,0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::215:15:15:15 1025,TCP,::201:1:1:1,8887,::215:15:15:15,1025,2020-04-24 06:14:24.444000,2020-04-24 06:14:24.475000,1587723264444000.0,31000.0,"{'00:15:00:15:00:15:00:15', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.03099989891052246,0.03099989891052246,0.03099989891052246,0.03099989891052246,0,0.03099989891052246,0.03099989891052246,0.03099989891052246,0,0,0,0,0,0,74.0,75.0,149.0,74.5,0.7071067811865476,74.0,75.0,74.5,0.7071067811865476,0.0,2.0,0.0,0.0,64.51612903225806,0.0,149.0,0.0,0.0,4806.451612903225,0.0,2.0,0.0,0.0,64.51612903225806,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,64.51612903225806,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-24 06:14:25.341000,2020-04-24 06:14:30.043000,1587723265341000.0,4702000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.247999906539917,0.33100008964538574,4.70199990272522,0.29387499392032623,0.02539258510395958,0,0,0,0,0,0.247999906539917,0.33100008964538574,0.29387499392032623,0.02539258510395958,63.0,63.0,1071.0,63.0,0.0,0,0,0,0,0,63.0,63.0,63.0,0.0,17.0,0.0,0,3.6154827732879626,0.0,1071.0,0.0,0,227.77541471714164,0.0,17.0,0.0,0,3.6154827732879626,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::20a:a:a:a 8765,UDP,::201:1:1:1,5678,::20a:a:a:a,8765,2020-04-24 06:14:25.520000,2020-04-24 06:14:25.565000,1587723265520000.0,45000.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a', '00:0d:00:0d:00:0d:00:0d'}",,0,0,0,0,0,0.04500007629394531,0.04500007629394531,0.04500007629394531,0.04500007629394531,0,0.04500007629394531,0.04500007629394531,0.04500007629394531,0,0,0,0,0,0,58.0,59.0,117.0,58.5,0.7071067811865476,58.0,59.0,58.5,0.7071067811865476,0.0,2.0,0.0,0.0,44.44444444444444,0.0,117.0,0.0,0.0,2600.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20f:f:f:f 1025,TCP,::201:1:1:1,8887,::20f:f:f:f,1025,2020-04-24 06:14:27.976000,2020-04-24 06:14:32.753000,1587723267976000.0,4777000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.023999929428100586,0.3789999485015869,4.700999975204468,0.27652941030614514,0.07661521484762725,0.006399869918823242,0.2985999584197998,4.746999979019165,0.14384848421270197,0.12597853437639095,0.006399869918823242,0.3789999485015869,0.18895999908447267,0.12771912855361572,72.0,72.0,1296.0,72.0,0.0,74.0,75.0,2533.0,74.5,0.5075192189225523,72.0,75.0,73.63461538461539,1.2684535304749476,18.0,34.0,0.5294117647058824,3.7680552648105503,7.117437722419929,1296.0,2533.0,0.5116462692459535,271.29997906635964,530.2491103202847,18.0,34.0,0.5294117647058824,3.7680552648105503,7.117437722419929,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,34.0,0.0,0.0,7.117437722419929,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::213:13:13:13 1025,TCP,::201:1:1:1,8887,::213:13:13:13,1025,2020-04-24 06:14:28.600000,2020-04-24 06:14:28.606144,1587723268600000.0,6144.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,55.0,55.0,0,66.0,66.0,66.0,66.0,0,55.0,66.0,60.5,7.7781745930520225,1.0,1.0,1.0,162.76041666666666,162.76041666666666,55.0,66.0,0.8333333333333334,8951.822916666666,10742.1875,1.0,1.0,1.0,162.76041666666666,162.76041666666666,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,162.76041666666666,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-24 06:14:30.395000,2020-04-24 06:14:35.278000,1587723270395000.0,4883000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.1700000762939453,0.34599995613098145,4.883000135421753,0.2872353020836325,0.04359401999105098,0,0,0,0,0,0.1700000762939453,0.34599995613098145,0.2872353020836325,0.04359401999105098,55.0,63.0,1126.0,62.55555555555556,1.8856180831641267,66.0,66.0,66.0,66.0,0,55.0,66.0,62.73684210526316,1.9956092153402372,18.0,1.0,18.0,3.686258447675609,0.2047921359819783,1126.0,66.0,17.060606060606062,230.59594511570756,13.516280974810567,18.0,1.0,18.0,3.686258447675609,0.2047921359819783,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.2047921359819783,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 ff02::1a 0 155 1,ICMPv6,fe80::201:1:1:1,0,ff02::1a,0,2020-04-24 06:14:31.161000,2020-04-24 06:14:31.161000,1587723271161000.0,0.0,"{'0x0000ffff', '00:01:00:01:00:01:00:01'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,97.0,97.0,97.0,0,0,0,0,0,0,97.0,97.0,97.0,0,1.0,0.0,0,0.0,0.0,97.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::215:15:15:15 1025,TCP,::201:1:1:1,8887,::215:15:15:15,1025,2020-04-24 06:14:31.655000,2020-04-24 06:14:31.742000,1587723271655000.0,87000.0,"{'00:15:00:15:00:15:00:15', '00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.023000001907348633,0.023000001907348633,0.023000001907348633,0.023000001907348633,0,0.023000001907348633,0.023000001907348633,0.023000001907348633,0,72.0,72.0,72.0,72.0,0,74.0,75.0,149.0,74.5,0.7071067811865476,72.0,75.0,73.66666666666667,1.5275252316519468,1.0,2.0,0.5,11.49425287356322,22.98850574712644,72.0,149.0,0.48322147651006714,827.5862068965517,1712.6436781609198,1.0,2.0,0.5,11.49425287356322,22.98850574712644,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,22.98850574712644,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::205:5:5:5 1025,TCP,::201:1:1:1,8887,::205:5:5:5,1025,2020-04-24 06:14:31.723000,2020-04-24 06:14:35.782000,1587723271723000.0,4059000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,4.059000015258789,4.059000015258789,4.059000015258789,4.059000015258789,0,0,0,0,0,0,4.059000015258789,4.059000015258789,4.059000015258789,0,63.0,71.0,134.0,67.0,5.656854249492381,0,0,0,0,0,63.0,71.0,67.0,5.656854249492381,2.0,0.0,0,0.4927322000492732,0.0,134.0,0.0,0,33.0130574033013,0.0,2.0,0.0,0,0.4927322000492732,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20f:f:f:f 1025,TCP,::201:1:1:1,8887,::20f:f:f:f,1025,2020-04-24 06:14:32.985000,2020-04-24 06:14:37.981000,1587723272985000.0,4996000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.24399995803833008,0.3509998321533203,4.690999984741211,0.2931874990463257,0.029407954163418147,0.009999990463256836,0.3059999942779541,4.996000051498413,0.14694117798524745,0.12218243637782757,0.009999990463256836,0.3509998321533203,0.19374000072479247,0.1227504341292892,72.0,72.0,1224.0,72.0,0.0,74.0,75.0,2607.0,74.48571428571428,0.50709255283711,72.0,75.0,73.67307692307692,1.2480754415067656,17.0,35.0,0.4857142857142857,3.4027221777421937,7.005604483586869,1224.0,2607.0,0.46950517836593786,244.99599679743793,521.8174539631705,17.0,35.0,0.4857142857142857,3.4027221777421937,7.005604483586869,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,35.0,0.0,0.0,7.005604483586869,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::206:6:6:6 8765,UDP,::201:1:1:1,5678,::206:6:6:6,8765,2020-04-24 06:14:34.088000,2020-04-24 06:14:34.117000,1587723274088000.0,29000.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a', '00:06:00:06:00:06:00:06', '00:0d:00:0d:00:0d:00:0d'}",,0,0,0,0,0,0.008999824523925781,0.020000219345092773,0.029000043869018555,0.014500021934509277,0.007778453773776559,0.008999824523925781,0.020000219345092773,0.014500021934509277,0.007778453773776559,0,0,0,0,0,58.0,67.0,184.0,61.333333333333336,4.932882862316247,58.0,67.0,61.333333333333336,4.932882862316247,0.0,3.0,0.0,0.0,103.44827586206895,0.0,184.0,0.0,0.0,6344.827586206896,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-24 06:14:35.399000,2020-04-24 06:14:40.077000,1587723275399000.0,4678000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.24099993705749512,0.34800004959106445,4.677999973297119,0.29237499833106995,0.02668281559039973,0,0,0,0,0,0.24099993705749512,0.34800004959106445,0.29237499833106995,0.02668281559039973,63.0,63.0,1071.0,63.0,0.0,0,0,0,0,0,63.0,63.0,63.0,0.0,17.0,0.0,0,3.6340316374519026,0.0,1071.0,0.0,0,228.94399315946987,0.0,17.0,0.0,0,3.6340316374519026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::214:14:14:14 1025,TCP,::201:1:1:1,8887,::214:14:14:14,1025,2020-04-24 06:14:35.636000,2020-04-24 06:14:35.839000,1587723275636000.0,203000.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05', '00:09:00:09:00:09:00:09', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.026000022888183594,0.10300016403198242,0.12900018692016602,0.06450009346008301,0.054447321955101435,0.026000022888183594,0.10300016403198242,0.06450009346008301,0.054447321955101435,80.0,80.0,80.0,80.0,0,74.0,83.0,232.0,77.33333333333333,4.932882862316247,74.0,83.0,78.0,4.242640687119285,1.0,3.0,0.3333333333333333,4.926108374384236,14.778325123152708,80.0,232.0,0.3448275862068966,394.0886699507389,1142.857142857143,1.0,3.0,0.3333333333333333,4.926108374384236,14.778325123152708,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,14.778325123152708,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::209:9:9:9 1025,TCP,::201:1:1:1,8887,::209:9:9:9,1025,2020-04-24 06:14:35.811000,2020-04-24 06:14:39.708000,1587723275811000.0,3897000.0,"{'00:09:00:09:00:09:00:09', '00:05:00:05:00:05:00:05'}",,3.8969998359680176,3.8969998359680176,3.8969998359680176,3.8969998359680176,0,0,0,0,0,0,3.8969998359680176,3.8969998359680176,3.8969998359680176,0,80.0,80.0,160.0,80.0,0.0,0,0,0,0,0,80.0,80.0,80.0,0.0,2.0,0.0,0,0.5132152938157557,0.0,160.0,0.0,0,41.05722350526046,0.0,2.0,0.0,0,0.5132152938157557,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::213:13:13:13 1025,TCP,::201:1:1:1,8887,::213:13:13:13,1025,2020-04-24 06:14:36.168000,2020-04-24 06:14:36.199000,1587723276168000.0,31000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,55.0,55.0,0,66.0,66.0,66.0,66.0,0,55.0,66.0,60.5,7.7781745930520225,1.0,1.0,1.0,32.25806451612903,32.25806451612903,55.0,66.0,0.8333333333333334,1774.1935483870968,2129.032258064516,1.0,1.0,1.0,32.25806451612903,32.25806451612903,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,32.25806451612903,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
